3974,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
3975,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5
3976,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
3977,12.5,12.5,12.5,12.5,10.0,12.5,12.5,12.5,12.5,12.5
3978,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
3979,12.5,12.5,12.5,12.5,12.5,7.5,12.5,12.5,12.5,12.5
3980,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
3981,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
3982,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
3983,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
3984,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
3985,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
3986,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
3987,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
3988,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
3989,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
3990,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
3991,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
3992,12.5,12.5,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
3993,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
3994,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
3995,12.5,12.5,12.5,12.5,12.5,10.0,12.5,12.5,12.5,12.5
3996,12.5,2.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5
3997,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
3998,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,12.5
3999,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4000,12.5,12.5,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4001,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4002,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4003,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0
4004,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4005,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4006,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5,12.5,12.5
4007,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4008,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4009,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4010,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5
4011,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4012,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4013,12.5,12.5,12.5,12.5,12.5,12.5,7.5,12.5,12.5,12.5
4014,12.5,12.5,10.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4015,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4016,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5,12.5
4017,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,12.5
4018,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4019,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4020,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4021,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4022,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5,2.5
4023,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4024,12.5,12.5,12.5,10.0,12.5,12.5,12.5,12.5,12.5,12.5
4025,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4026,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5
4027,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4028,12.5,12.5,12.5,12.5,12.5,10.0,12.5,2.5,7.5,12.5
4029,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4030,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5,12.5
4031,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4032,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0,7.5,12.5
4033,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,12.5
4034,12.5,12.5,12.5,12.5,5.0,12.5,12.5,2.5,12.5,12.5
4035,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4036,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4037,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4038,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,7.5
4039,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4040,12.5,10.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4041,12.5,12.5,12.5,7.5,12.5,12.5,12.5,5.0,12.5,12.5
4042,12.5,12.5,12.5,10.0,12.5,12.5,12.5,12.5,12.5,12.5
4043,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4044,12.5,12.5,12.5,12.5,12.5,7.5,12.5,12.5,12.5,12.5
4045,12.5,12.5,12.5,12.5,7.5,12.5,12.5,12.5,12.5,12.5
4046,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4047,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4048,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4049,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4050,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5
4051,12.5,12.5,12.5,12.5,12.5,12.5,7.5,12.5,5.0,12.5
4052,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5
4053,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4054,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4055,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4056,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4057,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4058,12.5,12.5,12.5,5.0,12.5,12.5,12.5,2.5,12.5,12.5
4059,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4060,12.5,12.5,12.5,5.0,12.5,2.5,5.0,12.5,12.5,12.5
4061,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4062,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4063,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4064,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4065,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4066,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4067,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4068,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4069,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4070,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4071,12.5,12.5,12.5,12.5,12.5,12.5,10.0,12.5,12.5,12.5
4072,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4073,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4074,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5
4075,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4076,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4077,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4078,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4079,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4080,5.0,12.5,12.5,12.5,12.5,12.5,12.5,10.0,12.5,12.5
4081,12.5,12.5,12.5,7.5,12.5,12.5,12.5,12.5,12.5,12.5
4082,12.5,2.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5
4083,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5
4084,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4085,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5
4086,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4087,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4088,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4089,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4090,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4091,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5
4092,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4093,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4094,12.5,12.5,12.5,12.5,12.5,10.0,12.5,12.5,12.5,12.5
4095,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4096,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4097,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4098,12.5,12.5,12.5,12.5,12.5,10.0,12.5,12.5,12.5,10.0
4099,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4100,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4101,12.5,12.5,12.5,12.5,12.5,12.5,5.0,2.5,2.5,12.5
4102,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4103,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4104,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4105,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4106,5.0,12.5,12.5,12.5,12.5,12.5,10.0,12.5,12.5,12.5
4107,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4108,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4109,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4110,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4111,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4112,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5
4113,12.5,12.5,12.5,12.5,12.5,10.0,10.0,12.5,12.5,12.5
4114,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4115,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4116,7.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4117,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5
4118,12.5,12.5,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4119,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4120,12.5,12.5,12.5,12.5,10.0,12.5,12.5,12.5,12.5,12.5
4121,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4122,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4123,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4124,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,12.5
4125,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4126,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4127,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4128,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5
4129,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5
4130,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4131,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4132,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4133,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4134,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4135,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4136,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4137,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4138,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4139,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4140,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4141,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0
4142,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4143,10.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4144,12.5,12.5,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4145,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4146,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4147,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4148,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4149,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4150,12.5,12.5,12.5,12.5,12.5,12.5,10.0,12.5,12.5,12.5
4151,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4152,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4153,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4154,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4155,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5
4156,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4157,12.5,12.5,12.5,12.5,10.0,12.5,12.5,12.5,12.5,12.5
4158,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4159,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5
4160,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5
4161,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5
4162,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4163,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4164,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4165,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4166,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4167,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4168,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4169,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4170,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4171,12.5,12.5,12.5,12.5,12.5,12.5,10.0,12.5,12.5,12.5
4172,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4173,12.5,7.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4174,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5,12.5,12.5
4175,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4176,12.5,12.5,12.5,12.5,12.5,12.5,7.5,12.5,12.5,12.5
4177,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4178,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0
4179,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4180,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,7.5
4181,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4182,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4183,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4184,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,12.5,12.5
4185,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4186,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5
4187,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4188,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0
4189,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4190,10.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4191,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4192,12.5,12.5,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4193,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0
4194,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4195,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5,12.5
4196,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4197,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5
4198,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4199,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4200,12.5,10.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4201,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4202,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4203,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4204,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4205,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5,2.5
4206,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4207,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4208,12.5,12.5,10.0,12.5,12.5,5.0,12.5,12.5,12.5,12.5
4209,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5
4210,12.5,12.5,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4211,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4212,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5
4213,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4214,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4215,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4216,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4217,12.5,12.5,12.5,12.5,12.5,2.5,10.0,12.5,12.5,12.5
4218,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4219,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4220,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4221,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4222,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4223,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4224,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4225,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4226,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4227,12.5,12.5,12.5,12.5,12.5,10.0,12.5,12.5,12.5,12.5
4228,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4229,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4230,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4231,12.5,12.5,2.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5
4232,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4233,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4234,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4235,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5
4236,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4237,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,7.5,12.5
4238,12.5,12.5,12.5,12.5,7.5,12.5,12.5,12.5,12.5,12.5
4239,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4240,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4241,12.5,12.5,10.0,12.5,12.5,12.5,10.0,12.5,12.5,12.5
4242,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4243,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5
4244,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5
4245,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4246,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4247,12.5,12.5,12.5,12.5,12.5,12.5,12.5,7.5,7.5,12.5
4248,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4249,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5
4250,5.0,12.5,10.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4251,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4252,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4253,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5
4254,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4255,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4256,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5,12.5
4257,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4258,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4259,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5
4260,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4261,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4262,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0
4263,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4264,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5
4265,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4266,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4267,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4268,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5
4269,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4270,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4271,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,12.5
4272,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4273,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5
4274,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4275,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4276,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,12.5,12.5
4277,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4278,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5,12.5
4279,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4280,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4281,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4282,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4283,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4284,7.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4285,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4286,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4287,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5
4288,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4289,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4290,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0,2.5,12.5
4291,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4292,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4293,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4294,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4295,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4296,7.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4297,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4298,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
